691	82	0	0
691	83	0	0
691	84	0	0
691	85	0	0
691	86	0	0
691	87	0	0
691	88	0	0
691	89	0	0
691	90	0	0
691	91	0	0
691	92	0	0
691	93	0	0
691	94	0	0
691	95	0	0
691	96	0	0
691	97	0	0
691	98	0	0
691	99	0	0
691	100	0	0

701	1	0	0
701	2	0	0
701	3	0	0
701	4	0	0
701	5	0	0
701	6	0	0
701	7	0	0
701	8	0	0
701	9	0	0
701	10	0	0
701	11	0	0
701	12	0	0
701	13	0	0
701	14	0	0
701	15	0	0
701	16	0	0
701	17	0	0
701	18	0	0
701	19	0	0
701	20	0	0
701	21	0	0
701	22	0	0
701	23	0	0
701	24	0	0
701	25	0	0
701	26	0	0
701	27	0	0
701	28	0	0
701	29	0	0
701	30	0	0
701	31	0	0
701	32	0	0
701	33	0	0
701	34	0	0
701	35	0	0
701	36	0	0
701	37	0	0
701	38	0	0
701	39	0	0
701	40	0	0
701	41	0	0
701	42	0	0
701	43	0	0
701	44	0	0
701	45	0	0
701	46	0	0
701	47	0	0
701	48	0	0
701	49	0	0
701	50	0	0
701	51	0	0
701	52	0	0
701	53	0	0
701	54	0	0
701	55	0	0
701	56	0	0
701	57	0	0
701	58	0	0
701	59	0	0
701	60	0	0
701	61	0	0
701	62	0	0
701	63	0	0
701	64	0	0
701	65	0	0
701	66	0	0
701	67	976000	0
701	68	0	0
701	69	0	0
701	70	0	0
701	71	0	0
701	72	0	0
701	73	0	0
701	74	0	0
701	75	0	0
701	76	0	0
701	77	0	0
701	78	0	0
701	79	0	0
701	80	0	0
701	81	0	0
701	82	0	0
701	83	0	0
701	84	0	0
701	85	0	0
701	86	0	0
701	87	0	0
701	88	0	0
701	89	0	0
701	90	0	0
701	91	0	0
701	92	0	0
701	93	0	0
701	94	0	0
701	95	0	0
701	96	0	0
701	97	0	0
701	98	0	0
701	99	0	0
701	100	0	0

711	1	0	0
711	2	0	0
711	3	0	0
711	4	0	0
711	5	0	0
711	6	0	0
711	7	0	0
711	8	0	0
711	9	0	0
711	10	0	0
711	11	0	0
711	12	0	0
711	13	0	0
711	14	0	0
711	15	0	0
711	16	0	0
711	17	0	0
711	18	0	0
711	19	0	0
711	20	0	0
711	21	0	0
711	22	0	0
711	23	0	0
711	24	0	0
711	25	0	0
711	26	0	0
711	27	0	0
711	28	0	0
711	29	0	0
711	30	0	0
711	31	0	0
711	32	0	0
711	33	0	0
711	34	0	0
711	35	0	0
711	36	0	0
711	37	0	0
711	38	0	0
711	39	0	0
711	40	0	0
711	41	0	0
711	42	0	0
711	43	0	0
711	44	0	0
711	45	0	0
711	46	0	0
711	47	0	0
711	48	0	0
711	49	0	0
711	50	0	0
711	51	0	0
711	52	0	0
711	53	0	0
711	54	0	0
711	55	0	0
711	56	0	0
711	57	0	0
711	58	0	976100
711	59	0	0
711	60	0	0
711	61	0	0
711	62	0	0
711	63	0	0
711	64	0	0
711	65	0	0
711	66	0	0
711	67	0	0
711	68	0	0
711	69	0	0
711	70	0	0
711	71	0	0
711	72	0	0
711	73	0	0
711	74	0	0
711	75	0	0
711	76	0	0
711	77	0	0
711	78	0	0
711	79	0	0
711	80	0	0
711	81	0	0
711	82	0	0
711	83	0	0
711	84	0	0
711	85	0	0
711	86	0	0
711	87	0	0
711	88	0	0
711	89	0	0
711	90	0	0
711	91	0	0
711	92	0	0
711	93	0	0
711	94	0	0
711	95	0	0
711	96	0	0
711	97	0	0
711	98	0	0
711	99	0	0
711	100	0	0

721	1	0	0
721	2	0	0
721	3	0	0
721	4	0	0
721	5	0	0
721	6	0	0
721	7	0	0
721	8	0	0
721	9	0	0
721	10	0	0
721	11	0	0
721	12	0	0
721	13	0	0
721	14	0	0
721	15	0	0
721	16	0	0
721	17	0	0
721	18	0	0
721	19	0	0
721	20	0	0
721	21	0	0
721	22	0	0
721	23	0	0
721	24	0	0
721	25	0	0
721	26	0	0
721	27	0	0
721	28	0	0
721	29	0	0
721	30	0	0
721	31	0	0
721	32	0	0
721	33	0	0
721	34	0	0
721	35	0	0
721	36	0	0
721	37	0	0
721	38	0	0
721	39	0	0
721	40	0	0
721	41	0	0
721	42	0	0
721	43	0	0
721	44	0	0
721	45	0	0
721	46	0	0
721	47	0	0
721	48	0	0
721	49	0	0
721	50	0	0
721	51	0	0
721	52	0	0
721	53	0	0
721	54	0	0
721	55	0	0
721	56	0	0
721	57	0	0
721	58	0	0
721	59	0	0
721	60	0	0
721	61	0	0
721	62	0	0
721	63	0	0
721	64	0	0
721	65	0	0
721	66	0	0
721	67	0	0
721	68	0	0
721	69	0	0
721	70	0	0
721	71	0	0
721	72	0	0
721	73	0	0
721	74	0	0
721	75	0	0
721	76	0	0
721	77	0	0
721	78	0	0
721	79	0	0
721	80	0	0
721	81	0	0
721	82	0	0
721	83	0	0
721	84	0	0
721	85	0	0
721	86	0	0
721	87	0	0
721	88	0	0
721	89	0	0
721	90	0	0
721	91	0	0
721	92	0	0
721	93	0	0
721	94	0	0
721	95	0	0
721	96	0	0
721	97	0	0
721	98	0	0
721	99	0	0
721	100	0	0

731	1	0	0
731	2	0	0
731	3	0	0
731	4	0	0
731	5	0	0
731	6	0	0
731	7	0	0
731	8	0	0
731	9	0	0
731	10	0	0
731	11	0	0
731	12	0	0
731	13	0	0
731	14	0	0
731	15	0	0
731	16	0	0
731	17	0	0
731	18	0	0
731	19	0	0
731	20	0	0
731	21	0	0
731	22	0	0
731	23	0	0
731	24	0	0
731	25	0	0
731	26	0	0
731	27	0	0
731	28	0	0
731	29	0	0
731	30	0	0
731	31	0	0
731	32	0	0
731	33	0	0
731	34	0	0
731	35	0	0
731	36	0	0
731	37	0	0
731	38	0	0
731	39	0	0
731	40	0	0
731	41	0	0
731	42	0	0
731	43	0	0
731	44	0	0
731	45	0	0
731	46	0	0
731	47	0	0
731	48	0	0
731	49	0	0
731	50	0	0
731	51	0	0
731	52	0	0
731	53	0	0
731	54	0	0
731	55	0	0
731	56	0	0
731	57	0	0
731	58	0	0
731	59	0	0
731	60	0	0
731	61	0	0
731	62	0	0
731	63	0	0
731	64	0	0
731	65	0	0
731	66	0	0
731	67	0	0
731	68	0	0
731	69	0	0
731	70	0	0
731	71	0	0
731	72	0	0
731	73	0	0
731	74	0	0
731	75	0	0
731	76	0	0
731	77	0	0
731	78	0	0
731	79	0	0
731	80	0	0
731	81	0	0
731	82	0	0
731	83	0	0
731	84	0	0
731	85	0	0
731	86	0	0
731	87	0	0
731	88	0	0
731	89	0	0
731	90	0	0
731	91	0	0
731	92	0	0
731	93	0	0
731	94	0	0
731	95	0	0
731	96	0	0
731	97	0	0
731	98	0	0
731	99	0	0
731	100	0	0

741	1	0	0
741	2	0	0
741	3	0	0
741	4	0	0
741	5	0	0
741	6	0	0
741	7	0	0
741	8	0	0
741	9	0	0
741	10	0	0
741	11	0	0
741	12	0	0
741	13	0	0
741	14	0	0
741	15	0	0
741	16	0	0
741	17	0	0
741	18	0	0
741	19	0	0
741	20	0	0
741	21	0	0
741	22	0	0
741	23	0	0
741	24	0	0
741	25	0	0
741	26	0	0
741	27	0	0
741	28	975700	0
741	29	0	0
741	30	0	0
741	31	0	0
741	32	0	0
741	33	0	0
741	34	0	0
741	35	0	0
741	36	0	0
741	37	0	0
741	38	0	0
741	39	0	0
741	40	0	0
741	41	0	0
741	42	0	0
741	43	0	0
741	44	0	0
741	45	0	0
741	46	0	0
741	47	0	0
741	48	0	0
741	49	0	0
741	50	0	0
741	51	0	0
741	52	0	0
741	53	0	0
741	54	0	0
741	55	0	0
741	56	0	0
741	57	0	0
741	58	0	0
741	59	0	0
741	60	0	0
741	61	0	0
741	62	0	0
741	63	0	0
741	64	0	0
741	65	0	0
741	66	0	0
741	67	0	0
741	68	0	0
741	69	0	0
741	70	0	0
741	71	0	0
741	72	0	0
741	73	0	0
741	74	0	0
741	75	0	0
741	76	0	0
741	77	0	0
741	78	0	0
741	79	0	0
741	80	0	0
741	81	0	0
741	82	0	0
741	83	0	0
741	84	0	0
741	85	0	0
741	86	0	0
741	87	0	0
741	88	0	0
741	89	0	0
741	90	0	0
741	91	0	0
741	92	0	0
741	93	0	0
741	94	0	0
741	95	0	0
741	96	0	0
741	97	0	0
741	98	0	976500
741	99	0	0
741	100	0	0

751	1	0	0
751	2	0	0
751	3	0	0
751	4	0	0
751	5	0	0
751	6	0	0
751	7	0	0
751	8	0	0
751	9	0	0
751	10	0	0
751	11	0	0
751	12	0	0
751	13	0	0
751	14	0	0
751	15	0	0
751	16	0	0
751	17	0	0
751	18	0	0
751	19	0	0
751	20	0	0
751	21	0	0
751	22	0	0
751	23	0	0
751	24	0	0
751	25	0	0
751	26	0	0
751	27	0	0
751	28	0	0
751	29	0	0
751	30	0	0
751	31	0	0
751	32	0	0
751	33	0	0
751	34	0	0
751	35	0	0
751	36	0	0
751	37	0	0
751	38	0	0
751	39	0	0
751	40	0	0
751	41	0	0
751	42	0	0
751	43	0	0
751	44	0	0
751	45	0	0
751	46	0	0
751	47	0	0
751	48	0	0
751	49	0	0
751	50	0	0
751	51	0	0
751	52	0	0
751	53	0	0
751	54	0	0
751	55	0	0
751	56	0	0
751	57	0	0
751	58	0	0
751	59	0	0
751	60	0	0
751	61	0	0
751	62	0	0
751	63	0	0
751	64	0	0
751	65	0	0
751	66	0	0
751	67	0	0
751	68	0	0
751	69	0	0
751	70	0	0
751	71	0	0
751	72	0	0
751	73	0	0
751	74	0	0
751	75	0	0
751	76	0	0
751	77	0	0
751	78	0	0
751	79	0	0
751	80	0	0
751	81	0	0
751	82	0	0
751	83	0	0
751	84	0	0
751	85	0	0
751	86	0	0
751	87	0	0
751	88	0	975700
751	89	0	0
751	90	0	0
751	91	0	0
751	92	0	0
751	93	0	0
751	94	0	0
751	95	0	0
751	96	0	0
751	97	0	0
751	98	0	0
751	99	0	0
751	100	0	0

761	1	0	0
761	2	0	0
761	3	0	0
761	4	0	0
761	5	0	0
761	6	0	0
761	7	0	0
761	8	0	0
761	9	0	0
761	10	0	0
761	11	0	0
761	12	0	0
761	13	0	0
761	14	0	0
761	15	0	0
761	16	0	0
761	17	0	0
761	18	0	0
761	19	0	0
761	20	0	0
761	21	0	0
761	22	0	0
761	23	0	0
761	24	0	0
761	25	0	0
761	26	0	0
761	27	0	0
761	28	0	0
761	29	0	0
761	30	0	0
761	31	0	0
761	32	0	0
761	33	0	0
761	34	0	0
761	35	0	0
761	36	0	0
761	37	0	0
761	38	0	0
761	39	0	0
761	40	0	0
761	41	0	0
761	42	0	0
761	43	0	0
761	44	0	0
761	45	0	0
761	46	0	0
761	47	0	0
761	48	0	0
761	49	0	0
761	50	0	0
761	51	0	0
761	52	0	0
761	53	0	0
761	54	0	0
761	55	0	0
761	56	0	0
761	57	0	0
761	58	0	0
761	59	0	0
761	60	0	0
761	61	0	0
761	62	0	0
761	63	0	0
761	64	0	0
761	65	0	0
761	66	0	0
761	67	0	0
761	68	0	0
761	69	976100	0
761	70	0	0
761	71	0	0
761	72	0	0
761	73	0	0
761	74	0	0
761	75	0	0
761	76	0	0
761	77	0	0
761	78	0	0
761	79	0	0
761	80	0	0
761	81	0	0
761	82	0	0
761	83	0	0
761	84	0	0
761	85	0	0
761	86	0	0
761	87	0	0
761	88	0	0
761	89	0	0
761	90	0	0
761	91	0	0
761	92	0	0
761	93	0	0
761	94	0	0
761	95	0	0
761	96	0	0
761	97	0	0
761	98	0	0
761	99	0	0
761	100	0	0

771	1	0	0
771	2	0	0
771	3	0	0
771	4	0	0
771	5	0	0
771	6	0	0
771	7	0	0
771	8	0	0
771	9	0	0
771	10	0	0
771	11	0	0
771	12	0	0
771	13	0	0
771	14	0	0
771	15	0	0
771	16	0	0
771	17	0	0
771	18	0	0
771	19	0	0
771	20	0	0
771	21	0	0
771	22	0	0
771	23	0	0
771	24	0	0
771	25	0	0
771	26	0	0
771	27	0	0
771	28	0	0
771	29	0	0
771	30	0	0
771	31	0	0
771	32	0	0
771	33	0	0
771	34	0	0
771	35	0	0
771	36	0	0
771	37	0	0
771	38	0	0
771	39	0	0
771	40	0	0
771	41	0	0
771	42	0	0
771	43	0	0
771	44	0	0
771	45	0	0
771	46	0	0
771	47	0	0
771	48	0	0
771	49	0	0
771	50	0	0
771	51	0	0
771	52	0	0
771	53	0	0
771	54	0	0
771	55	0	0
771	56	0	0
771	57	0	0
771	58	0	0
771	59	0	0
771	60	0	976100
771	61	0	0
771	62	0	0
771	63	0	0
771	64	0	0
771	65	0	0
771	66	0	0
771	67	0	0
771	68	0	0
771	69	0	0
771	70	0	0
771	71	0	0
771	72	0	0
771	73	0	0
771	74	0	0
771	75	0	0
771	76	0	0
771	77	0	0
771	78	0	0
771	79	0	0
771	80	0	0
771	81	0	0
771	82	0	0
771	83	0	0
771	84	0	0
771	85	0	0
771	86	0	0
771	87	0	0
771	88	0	0
771	89	0	0
771	90	0	0
771	91	0	0
771	92	0	0
771	93	0	0
771	94	0	0
771	95	0	0
771	96	0	0
771	97	0	0
771	98	0	0
771	99	0	0
771	100	0	0

781	1	0	0
781	2	0	0
781	3	0	0
781	4	0	0
781	5	0	0
781	6	0	0
781	7	0	0
781	8	0	0
781	9	0	0
781	10	0	0
781	11	0	0
781	12	0	0
781	13	0	0
781	14	0	0
781	15	0	0
781	16	0	0
781	17	0	0
781	18	0	0
781	19	0	0
781	20	0	0
781	21	0	0
781	22	0	0
781	23	0	0
781	24	0	0
781	25	0	0
781	26	0	0
781	27	0	0
781	28	0	0
781	29	0	0
781	30	0	0
781	31	0	0
781	32	0	0
781	33	0	0
781	34	0	0
781	35	0	0
781	36	0	0
781	37	0	0
781	38	0	0
781	39	0	0
781	40	0	0
781	41	0	0
781	42	0	0
781	43	0	0
781	44	0	0
781	45	0	0
781	46	0	0
781	47	0	0
781	48	0	0
781	49	0	0
781	50	0	0
781	51	0	0
781	52	0	0
781	53	0	0
781	54	0	0
781	55	0	0
781	56	0	0
781	57	0	0
781	58	0	0
781	59	0	0
781	60	0	0
781	61	0	0
781	62	0	0
781	63	0	0
781	64	0	0
781	65	0	0
781	66	0	0
781	67	0	0
781	68	0	0
781	69	0	0
781	70	0	0
781	71	0	0
781	72	0	0
781	73	0	0
781	74	0	0
781	75	0	0
781	76	0	0
781	77	0	0
781	78	0	0
781	79	0	0
781	80	0	0
781	81	0	0
781	82	0	0
781	83	0	0
781	84	0	0
781	85	0	0
781	86	0	0
781	87	0	0
781	88	0	0
781	89	0	0
781	90	0	0
781	91	0	0
781	92	0	0
781	93	0	0
781	94	0	0
781	95	0	0
781	96	0	0
781	97	0	0
781	98	0	0
781	99	0	0
781	100	0	0

791	1	0	0
791	2	0	0
791	3	0	0
791	4	0	0
791	5	0	0
791	6	0	0
791	7	0	0
791	8	0	0
791	9	0	0
791	10	0	0
791	11	0	0
791	12	0	0
791	13	0	0
791	14	0	0
791	15	0	0
791	16	0	0
791	17	0	0
791	18	0	0
791	19	0	0
791	20	0	0
791	21	0	0
791	22	0	0
791	23	0	0
791	24	0	0
791	25	0	0
791	26	0	0
791	27	0	0
791	28	0	0
791	29	0	0
791	30	0	0
791	31	0	0
791	32	0	0
791	33	0	0
791	34	0	0
791	35	0	0
791	36	0	0
791	37	0	0
791	38	0	0
791	39	0	0
791	40	0	0
791	41	0	0
791	42	0	0
791	43	0	976100
791	44	0	0
791	45	0	0
791	46	0	0
791	47	0	0
791	48	0	0
791	49	0	0
791	50	0	0
791	51	0	0
791	52	0	0
791	53	0	0
791	54	0	0
791	55	0	0
791	56	0	0
791	57	0	0
791	58	0	0
791	59	0	0
791	60	0	0
791	61	0	0
791	62	0	0
791	63	0	0
791	64	0	0
791	65	0	0
791	66	0	0
791	67	0	0
791	68	0	0
791	69	0	0
791	70	0	0
791	71	0	0
791	72	0	0
791	73	0	0
791	74	0	0
791	75	0	0
791	76	0	0
791	77	0	0
791	78	0	0
791	79	0	0
791	80	0	0
791	81	0	0
791	82	0	0
791	83	0	0
791	84	0	0
791	85	0	0
791	86	0	0
791	87	0	0
791	88	0	0
791	89	0	0
791	90	0	0
791	91	0	0
791	92	0	0
791	93	0	0
791	94	0	0
791	95	0	0
791	96	0	976500
791	97	0	0
791	98	0	0
791	99	0	0
791	100	0	0

801	1	0	0
801	2	0	0
801	3	0	0
801	4	0	0
801	5	0	0
801	6	0	0
801	7	0	0
801	8	0	0
801	9	0	0
801	10	0	0
801	11	0	0
801	12	0	0
801	13	0	0
801	14	0	0
801	15	0	0
801	16	0	0
801	17	0	0
801	18	0	0
801	19	0	0
801	20	0	0
801	21	0	0
801	22	0	0
801	23	0	0
801	24	0	0
801	25	0	0
801	26	0	0
801	27	0	0
801	28	0	0
801	29	0	0
801	30	0	0
801	31	0	0
801	32	0	0
801	33	0	0
801	34	0	0
801	35	0	0
801	36	0	0
801	37	0	0
801	38	0	0
801	39	0	0
801	40	0	0
801	41	0	0
801	42	0	0
801	43	0	0
801	44	0	0
801	45	0	0
801	46	0	0
801	47	0	0
801	48	0	0
801	49	0	0
801	50	0	0
801	51	0	0
801	52	0	0
801	53	0	0
801	54	0	0
801	55	0	0
801	56	0	0
801	57	0	0
801	58	0	0
801	59	0	0
801	60	0	0
801	61	0	0
801	62	0	0
801	63	0	0
801	64	0	0
801	65	0	0
801	66	0	0
801	67	0	0
801	68	0	0
801	69	0	0
801	70	0	0
801	71	0	0
801	72	0	0
801	73	0	0
801	74	0	0
801	75	0	0
801	76	0	0
801	77	0	0
801	78	0	0
801	79	0	0
801	80	0	0
801	81	0	0
801	82	0	0
801	83	0	0
801	84	0	0
801	85	0	0
801	86	0	0
801	87	0	0
801	88	0	0
801	89	0	0
801	90	0	0
801	91	0	975700
801	92	0	0
801	93	0	0
801	94	0	0
801	95	0	0
801	96	0	0
801	97	0	0
801	98	0	0
801	99	0	0
801	100	0	0

811	1	0	0
811	2	0	0
811	3	0	0
811	4	0	0
811	5	0	0
811	6	0	0
811	7	0	0
811	8	0	0
811	9	0	0
811	10	0	0
811	11	0	0
811	12	0	0
811	13	0	0
811	14	0	0
811	15	0	0
811	16	0	0
811	17	0	0
811	18	0	0
811	19	0	0
811	20	0	0
811	21	0	0
811	22	0	0
811	23	0	0
811	24	0	0
811	25	0	0
811	26	0	0
811	27	0	0
811	28	0	0
811	29	0	0
811	30	0	0
811	31	0	0
811	32	0	0
811	33	0	0
811	34	0	0
811	35	0	0
811	36	0	0
811	37	0	0
811	38	0	0
811	39	0	0
811	40	0	0
811	41	0	0
811	42	0	0
811	43	0	0
811	44	0	0
811	45	0	0
811	46	0	0
811	47	0	0
811	48	0	0
811	49	0	0
811	50	0	0
811	51	0	0
811	52	0	0
811	53	0	0
811	54	0	0
811	55	0	0
811	56	0	0
811	57	0	0
811	58	0	0
811	59	0	0
811	60	0	0
811	61	0	0
811	62	0	0
811	63	0	0
811	64	0	0
811	65	0	0
811	66	0	0
811	67	0	0
811	68	0	0
811	69	0	0
811	70	0	0
811	71	0	0
811	72	0	0
811	73	0	976800
811	74	0	0
811	75	0	0
811	76	0	0
811	77	0	0
811	78	0	0
811	79	0	0
811	80	0	0
811	81	0	0
811	82	0	0
811	83	0	0
811	84	0	0
811	85	0	0
811	86	0	0
811	87	0	0
811	88	0	0
811	89	0	0
811	90	0	0
811	91	0	0
811	92	0	0
811	93	0	0
811	94	0	0
811	95	0	0
811	96	0	0
811	97	0	0
811	98	0	0
811	99	0	0
811	100	0	0

821	1	0	0
821	2	0	0
821	3	0	0
821	4	0	0
821	5	0	0
821	6	0	0
821	7	0	0
821	8	0	0
821	9	0	0
821	10	0	0
821	11	0	0
821	12	0	0
821	13	0	0
821	14	0	0
821	15	0	0
821	16	0	0
821	17	0	0
821	18	0	0
821	19	0	0
821	20	0	0
821	21	0	0
821	22	0	0
821	23	0	0
821	24	0	0
821	25	0	0
821	26	0	0
821	27	0	0
821	28	0	0
821	29	0	0
821	30	0	0
821	31	0	0
821	32	0	0
821	33	0	0
821	34	0	0
821	35	0	0
821	36	0	0
821	37	0	0
821	38	0	0
821	39	0	0
821	40	0	0
821	41	0	0
821	42	0	0
821	43	0	0
821	44	0	0
821	45	0	0
821	46	0	0
821	47	0	0
821	48	0	0
821	49	0	0
821	50	0	0
821	51	0	0
821	52	0	0
821	53	0	0
821	54	0	0
821	55	0	0
821	56	0	0
821	57	0	0
821	58	0	0
821	59	0	0
821	60	0	0
821	61	0	0
821	62	0	0
821	63	0	0
821	64	0	0
821	65	0	0
821	66	0	0
821	67	0	0
821	68	0	0
821	69	0	0
821	70	0	0
821	71	0	0
821	72	0	0
821	73	0	0
821	74	0	0
821	75	0	0
821	76	0	0
821	77	0	0
821	78	0	0
821	79	0	0
821	80	0	0
821	81	0	0
821	82	0	0
821	83	0	0
821	84	0	0
821	85	0	0
821	86	0	0
821	87	0	1012300
821	88	0	0
821	89	0	0
821	90	0	0
821	91	0	0
821	92	0	0
821	93	0	0
821	94	0	0
821	95	0	0
821	96	0	0
821	97	0	0
821	98	0	0
821	99	0	0
821	100	0	0

831	1	0	0
831	2	0	0
831	3	0	0
831	4	0	0
831	5	0	0
831	6	0	0
831	7	0	0
831	8	0	0
831	9	0	0
831	10	0	0
831	11	0	0
831	12	0	0
831	13	0	0
831	14	0	0
831	15	0	0
831	16	0	0
831	17	0	0
831	18	0	0
831	19	0	0
831	20	0	0
831	21	0	0
831	22	0	0
831	23	0	0
831	24	0	0
831	25	0	0
831	26	0	0
831	27	0	0
831	28	0	0
831	29	0	0
831	30	0	0
831	31	0	0
831	32	0	0
831	33	0	0
831	34	0	0
831	35	0	0
831	36	0	0
831	37	0	0
831	38	0	0
831	39	0	0
831	40	0	0
831	41	0	0
831	42	0	0
831	43	0	0
831	44	0	0
831	45	0	0
831	46	0	0
831	47	0	0
831	48	0	0
831	49	0	0
831	50	0	0
831	51	0	0
831	52	0	0
831	53	0	0
831	54	0	0
831	55	0	0
831	56	0	0
831	57	0	0
831	58	0	0
831	59	0	0
831	60	0	0
831	61	0	0
831	62	0	0
831	63	0	0
831	64	0	0
831	65	0	0
831	66	0	0
831	67	0	0
831	68	0	0
831	69	0	0
831	70	0	0
831	71	0	0
831	72	0	0
831	73	0	0
831	74	0	0
831	75	0	0
831	76	0	975000
831	77	0	0
831	78	0	0
831	79	0	0
831	80	0	0
831	81	0	0
831	82	0	0
831	83	0	0
831	84	0	0
831	85	0	0
831	86	0	0
831	87	0	0
831	88	0	0
831	89	0	0
831	90	0	0
831	91	0	0
831	92	0	0
831	93	0	0
831	94	0	0
831	95	0	0
831	96	0	0
831	97	0	0
831	98	0	0
831	99	0	0
831	100	0	0

841	1	0	0
841	2	0	0
841	3	0	0
841	4	0	0
841	5	0	0
841	6	0	0
841	7	0	0
841	8	0	0
841	9	0	0
841	10	0	0
841	11	0	0
841	12	0	0
841	13	0	0
841	14	0	0
841	15	0	0
841	16	0	0
841	17	0	0
841	18	0	0
841	19	0	0
841	20	0	0
841	21	0	0
841	22	0	0
841	23	0	0
841	24	0	0
841	25	0	0
841	26	0	0
841	27	0	0
841	28	0	0
841	29	0	0
841	30	0	0
841	31	0	0
841	32	0	0
841	33	0	0
841	34	0	0
841	35	0	0
841	36	0	0
841	37	0	0
841	38	0	0
841	39	0	0
841	40	0	0
841	41	0	0
841	42	0	0
841	43	0	0
841	44	0	0
841	45	0	0
841	46	0	0
841	47	0	0
841	48	0	0
841	49	0	0
841	50	0	0
841	51	0	0
841	52	0	0
841	53	0	0
841	54	0	0
841	55	0	939800
841	56	0	0
841	57	0	0
841	58	0	0
841	59	0	0
841	60	0	0
841	61	0	0
841	62	0	0
841	63	0	0
841	64	0	0
841	65	0	0
841	66	0	0
841	67	0	0
841	68	0	0
841	69	0	0
841	70	0	0
841	71	0	0
841	72	0	0
841	73	0	0
841	74	0	0
841	75	0	0
841	76	0	0
841	77	0	0
841	78	0	0
841	79	0	0
841	80	0	0
841	81	0	0
841	82	0	0
841	83	0	0
841	84	0	0
841	85	0	0
841	86	0	0
841	87	0	0
841	88	0	0
841	89	0	0
841	90	0	0
841	91	0	0
841	92	0	0
841	93	0	0
841	94	0	0
841	95	0	0
841	96	0	0
841	97	0	0
841	98	0	0
841	99	0	0
841	100	0	0

851	1	0	0
851	2	0	0
851	3	0	0
851	4	0	0
851	5	0	0
851	6	0	0
851	7	0	0
851	8	0	0
851	9	0	0
851	10	0	0
851	11	0	0
851	12	0	0
851	13	0	0
851	14	0	0
851	15	0	0
851	16	0	0
851	17	0	0
851	18	0	0
851	19	0	0
851	20	0	0
851	21	0	0
851	22	0	0
851	23	0	0
851	24	0	0
851	25	0	0
851	26	0	0
851	27	0	0
851	28	0	0
851	29	0	0
851	30	0	0
851	31	0	0
851	32	0	0
851	33	0	0
851	34	0	0
851	35	0	0
851	36	0	0
851	37	0	0
851	38	0	0
851	39	0	0
851	40	0	0
851	41	0	0
851	42	0	0
851	43	0	0
851	44	0	0
851	45	0	0
851	46	0	975400
851	47	0	0
851	48	0	0
851	49	0	0
851	50	0	0
851	51	0	0
851	52	0	0
851	53	0	0
851	54	0	0
851	55	0	0
851	56	0	0
851	57	0	0
851	58	0	0
851	59	0	0
851	60	0	0
851	61	0	0
851	62	0	0
851	63	0	0
851	64	0	0
851	65	0	0
851	66	0	0
851	67	0	0
851	68	0	0
851	69	0	0
851	70	0	0
851	71	0	0
851	72	0	0
851	73	0	0
851	74	0	0
851	75	0	0
851	76	0	0
851	77	0	0
851	78	0	0
851	79	0	0
851	80	0	0
851	81	0	0
851	82	0	0
851	83	0	0
851	84	0	0
851	85	0	0
851	86	0	0
851	87	0	0
851	88	0	0
851	89	0	0
851	90	0	0
851	91	0	0
851	92	0	0
851	93	0	0
851	94	0	0
851	95	0	0
851	96	0	0
851	97	0	0
851	98	0	0
851	99	0	0
851	100	0	0

861	1	0	0
861	2	0	0
861	3	0	0
861	4	0	0
861	5	0	0
861	6	0	0
861	7	0	0
861	8	0	0
861	9	0	0
861	10	0	0
861	11	0	0
861	12	0	0
861	13	0	0
861	14	0	0
861	15	0	0
861	16	0	0
861	17	0	0
861	18	0	0
861	19	0	0
861	20	0	0
861	21	0	0
861	22	0	0
861	23	0	0
861	24	0	0
861	25	0	0
861	26	0	0
861	27	0	0
861	28	0	0
861	29	0	0
861	30	0	0
861	31	0	0
861	32	0	0
861	33	0	0
861	34	0	0
861	35	0	0
861	36	0	0
861	37	0	976100
861	38	0	0
861	39	0	0
861	40	0	0
861	41	0	0
861	42	0	0
861	43	0	0
861	44	0	0
861	45	0	0
861	46	0	0
861	47	0	0
861	48	0	0
861	49	0	0
861	50	0	0
861	51	0	0
861	52	0	0
861	53	0	0
861	54	0	0
861	55	0	0
861	56	0	0
861	57	0	0
861	58	0	0
861	59	0	0
861	60	0	0
861	61	0	0
861	62	0	0
861	63	0	0
861	64	0	0
861	65	0	0
861	66	0	0
861	67	0	0
861	68	0	0
861	69	0	0
861	70	0	0
861	71	0	0
861	72	0	0
861	73	0	0
861	74	0	0
861	75	0	0
861	76	0	0
861	77	0	0
861	78	0	0
861	79	0	0
861	80	0	0
861	81	0	0
861	82	0	0
861	83	0	0
861	84	0	0
861	85	0	0
861	86	0	0
861	87	0	0
861	88	0	0
861	89	0	0
861	90	0	0
861	91	0	0
861	92	0	0
861	93	0	0
861	94	0	0
861	95	0	0
861	96	0	0
861	97	0	0
861	98	0	0
861	99	0	0
861	100	0	0

871	1	0	0
871	2	0	0
871	3	0	0
871	4	0	0
871	5	0	0
871	6	0	0
871	7	0	0
871	8	0	0
871	9	0	0
871	10	0	0
871	11	0	0
871	12	0	0
871	13	0	0
871	14	0	0
871	15	0	0
871	16	0	0
871	17	0	0
871	18	0	0
871	19	0	0
871	20	0	0
871	21	0	0
871	22	0	0
871	23	0	0
871	24	0	0
871	25	0	0
871	26	0	0
